date,open_price,high_price,low_price,close_price,volume,market_cap
2015-04-18T00:00:00,0.008042,0.008044,0.007898,0.0079,184595.0,256617000.0
2015-04-17T00:00:00,0.008014,0.008064,0.008008,0.008025,312038.0,255703000.0
2015-04-16T00:00:00,0.007955,0.008014,0.007943,0.00801,246608.0,253839000.0
2015-04-15T00:00:00,0.00816,0.008163,0.007881,0.007949,409098.0,260380000.0
2015-04-14T00:00:00,0.008193,0.008299,0.008139,0.008159,636679.0,261412000.0
2015-04-13T00:00:00,0.008612,0.008623,0.008162,0.008194,372548.0,274804000.0
2015-04-12T00:00:00,0.008299,0.008701,0.008271,0.00861,199412.0,264809000.0
2015-04-11T00:00:00,0.008515,0.008517,0.008264,0.0083,255991.0,271703000.0
2015-04-10T00:00:00,0.008776,0.008776,0.008503,0.008512,494280.0,280024000.0
2015-04-09T00:00:00,0.009192,0.009204,0.00878,0.00878,701874.0,293312000.0
2015-04-08T00:00:00,0.009067,0.009269,0.009062,0.009198,940998.0,289321000.0
2015-04-07T00:00:00,0.008775,0.00908,0.008774,0.009071,1145350.0,280003000.0
2015-04-06T00:00:00,0.008749,0.008839,0.008736,0.008786,537916.0,279160000.0
2015-04-05T00:00:00,0.008847,0.008852,0.008716,0.008739,225068.0,282293000.0
2015-04-04T00:00:00,0.008717,0.008967,0.008714,0.008844,302715.0,278134000.0
2015-04-03T00:00:00,0.007905,0.008722,0.007904,0.00872,1010690.0,252251000.0
2015-04-02T00:00:00,0.007666,0.007924,0.007665,0.007906,373395.0,244625000.0
2015-04-01T00:00:00,0.007772,0.007772,0.007564,0.007668,708058.0,247992000.0
2015-03-31T00:00:00,0.008452,0.008455,0.007772,0.007772,1359970.0,269701000.0
2015-03-30T00:00:00,0.008499,0.008638,0.008448,0.008453,977525.0,271203000.0
2015-03-29T00:00:00,0.008851,0.008859,0.008464,0.008498,417819.0,282420000.0
2015-03-28T00:00:00,0.008888,0.008908,0.008751,0.008851,186292.0,283614000.0
2015-03-27T00:00:00,0.008764,0.00896,0.008728,0.008895,439537.0,279653000.0
2015-03-26T00:00:00,0.009115,0.009115,0.008736,0.008764,609264.0,290832000.0
2015-03-25T00:00:00,0.009764,0.009827,0.009115,0.009115,1160540.0,311539000.0
2015-03-24T00:00:00,0.010313,0.010344,0.009757,0.009757,608763.0,329070000.0
2015-03-23T00:00:00,0.010198,0.010381,0.010098,0.010308,670229.0,325394000.0
2015-03-22T00:00:00,0.010181,0.010245,0.010122,0.010196,306080.0,324877000.0
2015-03-21T00:00:00,0.010445,0.010453,0.010162,0.010182,394129.0,333301000.0
2015-03-20T00:00:00,0.01048,0.010579,0.010339,0.010446,447184.0,334392000.0
2015-03-19T00:00:00,0.010594,0.010636,0.010296,0.01048,2771610.0,338023000.0
2015-03-18T00:00:00,0.010929,0.010962,0.010516,0.010575,1632590.0,348741000.0
2015-03-17T00:00:00,0.010966,0.011033,0.010901,0.010929,805396.0,349900000.0
2015-03-16T00:00:00,0.010825,0.011047,0.010796,0.010968,859896.0,345404000.0
2015-03-15T00:00:00,0.011095,0.011229,0.010817,0.010817,407154.0,354022000.0
2015-03-14T00:00:00,0.010487,0.011098,0.010436,0.011088,798070.0,334638000.0
2015-03-13T00:00:00,0.010352,0.010587,0.010333,0.010511,701607.0,330308000.0
2015-03-12T00:00:00,0.010227,0.010367,0.010153,0.010359,687546.0,326332000.0
2015-03-11T00:00:00,0.010087,0.010242,0.010044,0.010229,755784.0,321871000.0
2015-03-10T00:00:00,0.01064,0.010705,0.010077,0.010086,1642070.0,339494000.0
2015-03-09T00:00:00,0.009963,0.010808,0.009963,0.010643,2361390.0,317905000.0
2015-03-08T00:00:00,0.010528,0.010528,0.009939,0.009961,735996.0,335930000.0
2015-03-07T00:00:00,0.010858,0.010858,0.010522,0.010535,1230270.0,346457000.0
2015-03-06T00:00:00,0.011552,0.011664,0.010856,0.010856,978284.0,368604000.0
2015-03-05T00:00:00,0.010056,0.011613,0.010056,0.011543,3088530.0,320860000.0
2015-03-04T00:00:00,0.010222,0.010222,0.00976,0.010032,2851890.0,326163000.0
2015-03-03T00:00:00,0.012191,0.012193,0.010593,0.010593,3050010.0,388994000.0
2015-03-02T00:00:00,0.012233,0.012235,0.011931,0.012192,1284250.0,390344000.0
2015-03-01T00:00:00,0.012992,0.012992,0.012142,0.012239,1496970.0,414565000.0
2015-02-28T00:00:00,0.013357,0.013368,0.012995,0.012998,520080.0,426193000.0
2015-02-27T00:00:00,0.013294,0.013547,0.013287,0.01336,910485.0,424205000.0
2015-02-26T00:00:00,0.013405,0.013414,0.013257,0.013299,836544.0,427725000.0
2015-02-25T00:00:00,0.013403,0.013472,0.01339,0.013401,502828.0,427670000.0
2015-02-24T00:00:00,0.013351,0.013424,0.013345,0.013396,627475.0,426002000.0
2015-02-23T00:00:00,0.013124,0.013363,0.01311,0.013334,439387.0,418781000.0
2015-02-22T00:00:00,0.013289,0.013376,0.01308,0.01313,587911.0,424046000.0
2015-02-21T00:00:00,0.013462,0.013537,0.013244,0.013286,314420.0,429540000.0
2015-02-20T00:00:00,0.013741,0.013765,0.013481,0.013481,1036780.0,438465000.0
2015-02-19T00:00:00,0.013806,0.013851,0.013758,0.013758,308654.0,440542000.0
2015-02-18T00:00:00,0.014028,0.014049,0.013719,0.013791,384700.0,447623000.0
2015-02-17T00:00:00,0.013751,0.014048,0.013722,0.014031,428236.0,438784000.0
2015-02-16T00:00:00,0.013746,0.013853,0.01358,0.01375,391037.0,438599000.0
2015-02-15T00:00:00,0.014941,0.015038,0.013566,0.013712,1134340.0,476762000.0
2015-02-14T00:00:00,0.014564,0.015029,0.014564,0.014956,816442.0,464710000.0
2015-02-13T00:00:00,0.014031,0.014661,0.014031,0.014566,1005470.0,447696000.0
2015-02-12T00:00:00,0.01378,0.014068,0.013774,0.014039,542301.0,439706000.0
2015-02-11T00:00:00,0.013643,0.01378,0.013588,0.013776,457627.0,435316000.0
2015-02-10T00:00:00,0.014003,0.014007,0.013626,0.013649,850302.0,446825000.0
2015-02-09T00:00:00,0.01443,0.014433,0.013994,0.013994,625357.0,460453000.0
2015-02-08T00:00:00,0.014576,0.014651,0.014398,0.014427,446888.0,465102000.0
2015-02-07T00:00:00,0.015186,0.015193,0.014459,0.014577,518284.0,484570000.0
2015-02-06T00:00:00,0.014473,0.015494,0.014473,0.015185,1790130.0,448352000.0
2015-02-05T00:00:00,0.013503,0.014472,0.013503,0.014466,1221720.0,418285000.0
2015-02-04T00:00:00,0.013027,0.013526,0.013027,0.013498,625444.0,403548000.0
2015-02-03T00:00:00,0.013658,0.013711,0.012983,0.013025,1264170.0,423108000.0
2015-02-02T00:00:00,0.014137,0.014199,0.013534,0.01367,1482760.0,437940000.0
2015-02-01T00:00:00,0.014286,0.014331,0.014088,0.014139,852106.0,442562000.0
2015-01-31T00:00:00,0.014441,0.01464,0.014271,0.014298,557619.0,447342000.0
2015-01-30T00:00:00,0.014691,0.014815,0.014438,0.014443,807399.0,455096000.0
2015-01-29T00:00:00,0.014966,0.014989,0.014538,0.014706,1097200.0,463609000.0
2015-01-28T00:00:00,0.015836,0.015932,0.014918,0.01497,1380280.0,490560000.0
2015-01-27T00:00:00,0.016007,0.016065,0.015461,0.015841,1316000.0,495869000.0
2015-01-26T00:00:00,0.016586,0.017808,0.015831,0.016019,3079280.0,513812000.0
2015-01-25T00:00:00,0.016703,0.016918,0.016393,0.016578,892182.0,517430000.0
2015-01-24T00:00:00,0.01672,0.016868,0.016598,0.016736,945649.0,517947000.0
2015-01-23T00:00:00,0.017013,0.017013,0.016694,0.016734,1080800.0,527018000.0
2015-01-22T00:00:00,0.0167,0.017042,0.016671,0.01701,1105630.0,517337000.0
2015-01-21T00:00:00,0.016108,0.016717,0.016108,0.016653,1141990.0,498982000.0
2015-01-20T00:00:00,0.015947,0.016114,0.01585,0.016112,1029700.0,494001000.0
2015-01-19T00:00:00,0.015657,0.016017,0.015651,0.015991,1093540.0,485018000.0
2015-01-18T00:00:00,0.015386,0.015806,0.015092,0.015622,1170730.0,476629000.0
2015-01-17T00:00:00,0.016393,0.016401,0.015361,0.015361,737736.0,507827000.0
2015-01-16T00:00:00,0.016449,0.017094,0.016361,0.016403,1651550.0,509568000.0
2015-01-15T00:00:00,0.014204,0.016536,0.014204,0.016444,2285810.0,440025000.0
2015-01-14T00:00:00,0.015611,0.022335,0.014113,0.014233,1886420.0,483608000.0
2015-01-13T00:00:00,0.018428,0.020768,0.015599,0.015648,3113440.0,570861000.0
2015-01-12T00:00:00,0.018782,0.018853,0.018434,0.018434,560642.0,581824000.0
2015-01-11T00:00:00,0.019244,0.019287,0.018755,0.018765,558120.0,596151000.0
2015-01-10T00:00:00,0.020623,0.020623,0.01923,0.019233,1550330.0,638861000.0
2015-01-09T00:00:00,0.02065,0.020665,0.020512,0.020576,1092300.0,639700000.0
2015-01-08T00:00:00,0.020843,0.020917,0.020668,0.020676,823446.0,645667000.0
2015-01-07T00:00:00,0.020727,0.020899,0.020492,0.020843,787462.0,642092000.0
2015-01-06T00:00:00,0.020325,0.020745,0.020282,0.020732,1752160.0,629636000.0
2015-01-05T00:00:00,0.018943,0.020316,0.01889,0.020316,3051930.0,586821000.0
2015-01-04T00:00:00,0.0221,0.022142,0.018828,0.018928,3801010.0,684619000.0
2015-01-03T00:00:00,0.024297,0.024317,0.022106,0.022106,2171040.0,752687000.0
2015-01-02T00:00:00,0.024377,0.024423,0.024309,0.024318,459956.0,755156000.0
2015-01-01T00:00:00,0.024455,0.024455,0.024205,0.02439,399022.0,757566000.0
2014-12-31T00:00:00,0.024194,0.024438,0.024152,0.024438,640940.0,749477000.0
2014-12-30T00:00:00,0.024229,0.024278,0.02404,0.0242,795505.0,750555000.0
2014-12-29T00:00:00,0.023778,0.024294,0.023774,0.024231,1145800.0,736587000.0
2014-12-28T00:00:00,0.024078,0.024181,0.023611,0.023764,1005650.0,745890000.0
2014-12-27T00:00:00,0.025299,0.025335,0.024067,0.024074,837992.0,783705000.0
2014-12-26T00:00:00,0.024146,0.025394,0.024146,0.025308,2011780.0,748000000.0
2014-12-25T00:00:00,0.023388,0.024138,0.023387,0.024138,1234800.0,724515000.0
2014-12-24T00:00:00,0.023838,0.023852,0.02316,0.023382,1428390.0,738455000.0
2014-12-23T00:00:00,0.025555,0.025611,0.023878,0.023878,2778770.0,791660000.0
2014-12-22T00:00:00,0.02487,0.025718,0.024868,0.025562,2150370.0,770428000.0
2014-12-21T00:00:00,0.024225,0.025171,0.024183,0.024921,1523180.0,748110000.0
2014-12-20T00:00:00,0.023352,0.024207,0.022644,0.024207,3224770.0,721154000.0
2014-12-19T00:00:00,0.027975,0.028034,0.023338,0.023338,6254590.0,863897000.0
2014-12-18T00:00:00,0.026026,0.028015,0.025511,0.02794,4016710.0,803709000.0
2014-12-17T00:00:00,0.021553,0.026065,0.021512,0.026065,5981140.0,665595000.0
2014-12-16T00:00:00,0.018246,0.021681,0.018207,0.021539,6249780.0,563471000.0
2014-12-15T00:00:00,0.017115,0.018242,0.017096,0.018242,2633740.0,528528000.0
2014-12-14T00:00:00,0.016991,0.017218,0.016977,0.017127,431814.0,524702000.0
2014-12-13T00:00:00,0.016374,0.017182,0.016374,0.016992,1210950.0,505654000.0
2014-12-12T00:00:00,0.016374,0.016374,0.016374,0.016374,1620910.0,505654000.0
2014-12-11T00:00:00,0.015885,0.016374,0.015805,0.016374,1620910.0,490557000.0
2014-12-10T00:00:00,0.015071,0.015933,0.015015,0.015908,1116220.0,465401000.0
2014-12-09T00:00:00,0.013418,0.015071,0.013268,0.015068,1621600.0,414363000.0
2014-12-08T00:00:00,0.014793,0.015188,0.01319,0.013421,2568380.0,456825000.0
2014-12-07T00:00:00,0.014406,0.014794,0.014388,0.014794,935386.0,444877000.0
2014-12-06T00:00:00,0.013771,0.014412,0.013726,0.014406,1402450.0,425276000.0
2014-12-05T00:00:00,0.013336,0.013798,0.013311,0.013785,1281290.0,411840000.0
2014-12-04T00:00:00,0.013137,0.013348,0.013137,0.013343,2363160.0,405688000.0
2014-12-03T00:00:00,0.013164,0.013185,0.012918,0.01313,1063000.0,406531000.0
2014-12-02T00:00:00,0.012587,0.013307,0.012568,0.013158,2206040.0,388688000.0
2014-12-01T00:00:00,0.011204,0.012572,0.008105,0.012559,3453750.0,345989000.0
2014-11-30T00:00:00,0.013977,0.013977,0.011182,0.011211,2857340.0,431635000.0
2014-11-29T00:00:00,0.01516,0.01516,0.013982,0.013982,1878500.0,468174000.0
2014-11-28T00:00:00,0.014201,0.015297,0.013757,0.015165,2815520.0,438546000.0
2014-11-27T00:00:00,0.011004,0.014205,0.011004,0.014205,5355350.0,339818000.0
2014-11-26T00:00:00,0.009742,0.011014,0.009695,0.011004,2382860.0,300853000.0
2014-11-25T00:00:00,0.008561,0.009841,0.008561,0.00974,2617990.0,264386000.0
2014-11-24T00:00:00,0.008595,0.008791,0.008362,0.008562,836154.0,265429000.0
2014-11-23T00:00:00,0.007669,0.008773,0.007669,0.008599,1288050.0,222324000.0
2014-11-22T00:00:00,0.006591,0.00776,0.006591,0.007663,1123560.0,191067000.0
2014-11-21T00:00:00,0.006072,0.006603,0.006037,0.006589,720035.0,176014000.0
2014-11-20T00:00:00,0.005693,0.006096,0.005692,0.006058,932564.0,165026000.0
2014-11-19T00:00:00,0.005424,0.005696,0.005424,0.005696,434916.0,157224000.0
2014-11-18T00:00:00,0.005337,0.005449,0.005337,0.005432,454544.0,154730000.0
2014-11-17T00:00:00,0.005181,0.005378,0.005181,0.00534,431359.0,150187000.0
2014-11-16T00:00:00,0.005039,0.005205,0.005039,0.005181,78345.0,146081000.0
2014-11-15T00:00:00,0.005206,0.005229,0.005016,0.005052,116803.0,150926000.0
2014-11-14T00:00:00,0.005022,0.005197,0.004896,0.005197,300910.0,145596000.0
2014-11-13T00:00:00,0.005128,0.005297,0.00491,0.005035,486595.0,148656000.0
2014-11-12T00:00:00,0.004897,0.005209,0.004897,0.005097,447173.0,141950000.0
2014-11-11T00:00:00,0.004896,0.004906,0.004873,0.004899,781614.0,141946000.0
2014-11-10T00:00:00,0.00492,0.004956,0.004886,0.004901,545390.0,142616000.0
2014-11-09T00:00:00,0.004904,0.004941,0.00488,0.004926,240824.0,142175000.0
2014-11-08T00:00:00,0.004877,0.004914,0.004877,0.004907,143181.0,141377000.0
2014-11-07T00:00:00,0.004878,0.004895,0.004854,0.004877,434075.0,141408000.0
2014-11-06T00:00:00,0.004861,0.004898,0.004834,0.004877,416386.0,140920000.0
2014-11-05T00:00:00,0.004806,0.004872,0.004806,0.004861,309820.0,139324000.0
2014-11-04T00:00:00,0.004809,0.004859,0.00478,0.004805,276134.0,139424000.0
2014-11-03T00:00:00,0.004658,0.004811,0.004652,0.00481,212517.0,135044000.0
2014-11-02T00:00:00,0.004674,0.004723,0.004638,0.004664,119913.0,135486000.0
2014-11-01T00:00:00,0.004865,0.004879,0.004636,0.004671,190204.0,141038000.0
2014-10-31T00:00:00,0.004887,0.004904,0.004849,0.004867,151046.0,141675000.0
2014-10-30T00:00:00,0.004774,0.00491,0.004769,0.00489,220063.0,138404000.0
2014-10-29T00:00:00,0.00484,0.004848,0.004746,0.004776,346606.0,140318000.0
2014-10-28T00:00:00,0.00489,0.004894,0.004616,0.004845,272894.0,141770000.0
2014-10-27T00:00:00,0.004546,0.00492,0.004534,0.004891,299518.0,131794000.0
2014-10-26T00:00:00,0.00472,0.004721,0.004525,0.004548,440679.0,136823000.0
2014-10-25T00:00:00,0.005083,0.005087,0.004712,0.004719,272566.0,147344000.0
2014-10-24T00:00:00,0.005143,0.005154,0.005071,0.005082,282070.0,149084000.0
2014-10-23T00:00:00,0.005185,0.005243,0.005134,0.005142,378216.0,150314000.0
2014-10-22T00:00:00,0.00519,0.00522,0.005176,0.005187,107561.0,150449000.0
2014-10-21T00:00:00,0.005072,0.005216,0.005069,0.005193,146796.0,147031000.0
2014-10-20T00:00:00,0.004945,0.005083,0.004921,0.005073,295888.0,143363000.0
2014-10-19T00:00:00,0.004964,0.004989,0.004923,0.004949,55748.0,143908000.0
2014-10-18T00:00:00,0.004904,0.004985,0.004892,0.004965,69145.0,142172000.0
2014-10-17T00:00:00,0.004855,0.00491,0.004824,0.004904,245692.0,140750000.0
2014-10-16T00:00:00,0.004825,0.004858,0.004776,0.004855,119623.0,139872000.0
2014-10-15T00:00:00,0.004872,0.004881,0.004791,0.004827,235627.0,141230000.0
2014-10-14T00:00:00,0.004794,0.00493,0.00479,0.004872,231490.0,138974000.0
2014-10-13T00:00:00,0.004853,0.004867,0.00472,0.004784,463679.0,140689000.0
2014-10-12T00:00:00,0.004754,0.004867,0.004744,0.004858,272667.0,137828000.0
2014-10-11T00:00:00,0.004873,0.004881,0.004748,0.004753,263175.0,141270000.0
2014-10-10T00:00:00,0.004824,0.004876,0.004814,0.004871,140436.0,139848000.0
2014-10-09T00:00:00,0.004787,0.004879,0.00477,0.004824,214591.0,138783000.0
2014-10-08T00:00:00,0.004769,0.004806,0.004699,0.004787,398026.0,138260000.0
2014-10-07T00:00:00,0.004731,0.004806,0.004727,0.004765,136439.0,137147000.0
2014-10-06T00:00:00,0.004777,0.004787,0.004707,0.00473,218684.0,138493000.0
2014-10-05T00:00:00,0.004935,0.005012,0.004746,0.004789,181316.0,143049000.0
2014-10-04T00:00:00,0.005024,0.005204,0.004931,0.004941,168516.0,145639000.0
2014-10-03T00:00:00,0.004876,0.00505,0.004875,0.005023,264083.0,141352000.0
2014-10-02T00:00:00,0.004755,0.004876,0.004753,0.004874,209158.0,137849000.0
2014-10-01T00:00:00,0.004645,0.004772,0.004644,0.004752,64998.0,134654000.0
2014-09-30T00:00:00,0.004705,0.004707,0.004635,0.004644,109352.0,136401000.0
2014-09-29T00:00:00,0.005279,0.005442,0.004658,0.004705,122073.0,153048000.0
2014-09-28T00:00:00,0.004706,0.005345,0.00465,0.005282,464102.0,136416000.0
2014-09-27T00:00:00,0.004607,0.004717,0.004575,0.004705,221573.0,133567000.0
2014-09-26T00:00:00,0.004722,0.004734,0.004558,0.004616,497323.0,136882000.0
2014-09-25T00:00:00,0.00467,0.00485,0.004642,0.004722,745348.0,135379000.0
2014-09-24T00:00:00,0.00461,0.004668,0.004511,0.004668,349329.0,133633000.0
2014-09-23T00:00:00,0.004655,0.004656,0.004547,0.004613,323106.0,134951000.0
2014-09-22T00:00:00,0.004561,0.00467,0.004532,0.004657,267342.0,132223000.0
2014-09-21T00:00:00,0.004768,0.004791,0.00454,0.00457,309571.0,138229000.0
2014-09-20T00:00:00,0.004942,0.004954,0.004736,0.004772,322621.0,143259000.0
2014-09-19T00:00:00,0.005134,0.005167,0.004873,0.004942,407109.0,148827000.0
2014-09-18T00:00:00,0.005398,0.005521,0.005091,0.005135,491147.0,156488000.0
2014-09-17T00:00:00,0.005123,0.005803,0.005123,0.005399,1281960.0,148498000.0
2014-09-16T00:00:00,0.005072,0.005329,0.00498,0.005124,590507.0,147034000.0
2014-09-15T00:00:00,0.005127,0.005245,0.00502,0.00505,319290.0,148637000.0
2014-09-14T00:00:00,0.004706,0.005758,0.004699,0.005136,983382.0,136427000.0
2014-09-13T00:00:00,0.004708,0.004737,0.004678,0.004706,131835.0,136491000.0
2014-09-12T00:00:00,0.004746,0.004747,0.004668,0.004713,195038.0,137595000.0
2014-09-11T00:00:00,0.004751,0.004778,0.004735,0.004749,105518.0,137732000.0
2014-09-10T00:00:00,0.004722,0.004766,0.004722,0.00475,161440.0,136890000.0
2014-09-09T00:00:00,0.00471,0.004725,0.004675,0.004719,181677.0,136548000.0
2014-09-08T00:00:00,0.004702,0.00475,0.004672,0.004711,108080.0,136309000.0
2014-09-07T00:00:00,0.004796,0.004813,0.004704,0.004704,87858.0,139021000.0
2014-09-06T00:00:00,0.004874,0.004877,0.004795,0.004795,65745.0,141297000.0
2014-09-05T00:00:00,0.004805,0.004883,0.004789,0.004874,119145.0,139285000.0
2014-09-04T00:00:00,0.004776,0.004818,0.004768,0.004805,124814.0,138453000.0
2014-09-03T00:00:00,0.004646,0.004873,0.004632,0.004776,193017.0,134674000.0
2014-09-02T00:00:00,0.005024,0.005053,0.004637,0.004641,230315.0,145650000.0
2014-09-01T00:00:00,0.004886,0.005047,0.004885,0.005025,267095.0,141641000.0
2014-08-31T00:00:00,0.004958,0.00498,0.004869,0.004887,113365.0,143729000.0
2014-08-30T00:00:00,0.005017,0.005044,0.004952,0.004961,136957.0,145432000.0
2014-08-29T00:00:00,0.005064,0.005079,0.004938,0.005017,169548.0,146794000.0
2014-08-28T00:00:00,0.005019,0.005161,0.004961,0.005062,365820.0,145504000.0
2014-08-27T00:00:00,0.004838,0.005023,0.004829,0.005015,167374.0,140243000.0
2014-08-26T00:00:00,0.004974,0.004974,0.004794,0.004837,455688.0,41046500.0
2014-08-25T00:00:00,0.005153,0.005171,0.00494,0.004974,291023.0,42524700.0
2014-08-24T00:00:00,0.005017,0.005173,0.005015,0.005154,83678.0,41405200.0
2014-08-23T00:00:00,0.005093,0.005099,0.004992,0.005016,104190.0,42028300.0
2014-08-22T00:00:00,0.005115,0.005115,0.004985,0.005095,169540.0,42208200.0
2014-08-21T00:00:00,0.005255,0.00531,0.005116,0.005117,152905.0,43370700.0
2014-08-20T00:00:00,0.00505,0.005308,0.004969,0.005265,190557.0,41673800.0
2014-08-19T00:00:00,0.004979,0.00507,0.004927,0.005051,176197.0,41089200.0
2014-08-18T00:00:00,0.005179,0.005213,0.004948,0.004979,495720.0,42740400.0
2014-08-17T00:00:00,0.005411,0.005414,0.005137,0.005177,118160.0,44654700.0
2014-08-16T00:00:00,0.005412,0.00548,0.005327,0.005418,94314.0,44662900.0
2014-08-15T00:00:00,0.005248,0.005446,0.005248,0.00541,300831.0,43311100.0
2014-08-14T00:00:00,0.004969,0.005293,0.004948,0.005227,665506.0,41006000.0
2014-08-13T00:00:00,0.005045,0.005046,0.004933,0.00497,291148.0,41634600.0
2014-08-12T00:00:00,0.005213,0.005215,0.005024,0.005044,289977.0,43019200.0
2014-08-11T00:00:00,0.004975,0.00522,0.004944,0.005214,272387.0,41056900.0
2014-08-10T00:00:00,0.005241,0.005242,0.004972,0.004975,250863.0,43256000.0
2014-08-09T00:00:00,0.005461,0.005471,0.00524,0.005242,325886.0,45065600.0
2014-08-08T00:00:00,0.005343,0.005484,0.005343,0.005462,192304.0,44095600.0
2014-08-07T00:00:00,0.005256,0.005357,0.005242,0.005343,221958.0,43379700.0
2014-08-06T00:00:00,0.005108,0.005261,0.005107,0.005256,203335.0,42151300.0
2014-08-05T00:00:00,0.004948,0.005143,0.004904,0.005104,256947.0,40836600.0
2014-08-04T00:00:00,0.005214,0.005244,0.004763,0.004948,341765.0,43025900.0
2014-08-03T00:00:00,0.005263,0.005269,0.005176,0.005215,70579.0,43434700.0
2014-08-02T00:00:00,0.005371,0.005522,0.00527,0.005294,220518.0,44323000.0
2014-08-01T00:00:00,0.005183,0.005369,0.005111,0.005369,393153.0,42771000.0
2014-07-31T00:00:00,0.005105,0.005555,0.005073,0.005189,572621.0,42131800.0
2014-07-30T00:00:00,0.006065,0.006083,0.00509,0.005097,474010.0,50051600.0
2014-07-29T00:00:00,0.006157,0.00616,0.006066,0.006066,123408.0,50811700.0
2014-07-28T00:00:00,0.006022,0.006161,0.006021,0.006157,159893.0,49695200.0
2014-07-27T00:00:00,0.006039,0.006058,0.005984,0.006021,99553.0,49836200.0
2014-07-26T00:00:00,0.006057,0.006103,0.006031,0.006041,146117.0,49984400.0
2014-07-25T00:00:00,0.005929,0.00609,0.005918,0.006043,153002.0,48929400.0
2014-07-24T00:00:00,0.006146,0.006184,0.005925,0.005929,263739.0,50717600.0
2014-07-23T00:00:00,0.005647,0.00615,0.005644,0.006144,327880.0,44145400.0
2014-07-22T00:00:00,0.005361,0.005643,0.005357,0.005643,280454.0,41911900.0
2014-07-21T00:00:00,0.005383,0.005395,0.005327,0.005362,136967.0,42080500.0
2014-07-20T00:00:00,0.005262,0.005383,0.005159,0.005383,175004.0,41137900.0
2014-07-19T00:00:00,0.006365,0.006368,0.005259,0.005298,538408.0,49764300.0
2014-07-18T00:00:00,0.006167,0.00646,0.006131,0.006364,613098.0,48216700.0
2014-07-17T00:00:00,0.004898,0.006174,0.004898,0.006162,952310.0,38288200.0
2014-07-16T00:00:00,0.004514,0.004898,0.004496,0.004898,351852.0,35289600.0
2014-07-15T00:00:00,0.004368,0.004515,0.004364,0.004514,176067.0,34148100.0
2014-07-14T00:00:00,0.004306,0.004369,0.004278,0.004367,113927.0,33664800.0
2014-07-13T00:00:00,0.004318,0.004324,0.004244,0.004306,64623.0,33756900.0
2014-07-12T00:00:00,0.004298,0.004368,0.00429,0.004317,172674.0,33597900.0
2014-07-11T00:00:00,0.004074,0.004338,0.004073,0.004298,406560.0,31851000.0
2014-07-10T00:00:00,0.00388,0.004082,0.00388,0.004074,281909.0,30332200.0
2014-07-09T00:00:00,0.003301,0.003879,0.003301,0.003879,178918.0,25805500.0
2014-07-08T00:00:00,0.003079,0.003319,0.003079,0.0033,222957.0,24069800.0
2014-07-07T00:00:00,0.002809,0.003082,0.002802,0.003082,191510.0,21960300.0
2014-07-06T00:00:00,0.003134,0.003169,0.002804,0.00281,148862.0,24500300.0
2014-07-05T00:00:00,0.003245,0.00326,0.003127,0.003132,215980.0,25372300.0
2014-07-04T00:00:00,0.003357,0.003372,0.00324,0.003246,224680.0,26244100.0
2014-07-03T00:00:00,0.003481,0.003481,0.003346,0.00336,140023.0,27215900.0
2014-07-02T00:00:00,0.003615,0.003625,0.003474,0.003484,157412.0,28263600.0
2014-07-01T00:00:00,0.00378,0.004213,0.003618,0.003623,241870.0,29549400.0
2014-06-30T00:00:00,0.004013,0.004061,0.003779,0.00378,20028.0,31372400.0
2014-06-29T00:00:00,0.003936,0.004078,0.003936,0.004013,13533.0,30774500.0
2014-06-28T00:00:00,0.00401,0.004046,0.003863,0.003923,8316.0,31347600.0
2014-06-27T00:00:00,0.004052,0.004122,0.003984,0.003993,17794.0,31679700.0
2014-06-26T00:00:00,0.003929,0.004071,0.00392,0.004051,19022.0,30716300.0
2014-06-25T00:00:00,0.004046,0.004057,0.00392,0.003931,208741.0,31629500.0
2014-06-24T00:00:00,0.004085,0.004152,0.004049,0.004049,196770.0,31936400.0
2014-06-23T00:00:00,0.004186,0.004191,0.004036,0.004085,104712.0,32723700.0
2014-06-22T00:00:00,0.004153,0.004236,0.004147,0.004187,204893.0,32464500.0
2014-06-21T00:00:00,0.004187,0.004194,0.004138,0.00415,77189.0,32730700.0
2014-06-20T00:00:00,0.00423,0.004309,0.004167,0.004188,157677.0,33073200.0
2014-06-19T00:00:00,0.004251,0.004278,0.004204,0.00423,24118.0,33231500.0
2014-06-18T00:00:00,0.004256,0.004297,0.004221,0.004247,153448.0,33275500.0
2014-06-17T00:00:00,0.004164,0.004264,0.004157,0.004264,115743.0,32552800.0
2014-06-16T00:00:00,0.004208,0.004291,0.004168,0.004173,177955.0,32894000.0
2014-06-15T00:00:00,0.004011,0.004197,0.00389,0.004197,82035.0,31357000.0
2014-06-14T00:00:00,0.004137,0.004142,0.003847,0.004017,144324.0,32341900.0
2014-06-13T00:00:00,0.004038,0.004234,0.004036,0.004161,172430.0,31571800.0
2014-06-12T00:00:00,0.004405,0.004421,0.003948,0.004048,264548.0,34436500.0
2014-06-11T00:00:00,0.004549,0.00458,0.004394,0.004421,257057.0,35564400.0
2014-06-10T00:00:00,0.004229,0.004547,0.004228,0.004547,386360.0,33060900.0
2014-06-09T00:00:00,0.003972,0.004277,0.003971,0.004225,434971.0,31050900.0
2014-06-08T00:00:00,0.00397,0.003996,0.003931,0.003974,115875.0,31038700.0
